onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
45.0;0.127118644068;4;2;45;2;1;0.254237288136;"""4/4""";64;13;0;3;C7;A1
45.1271186441;0.127118644068;4;2;45;2;2;0.254237288136;"""4/4""";60;13;0;3;C7;A1
45.2542372881;0.127118644068;4;2;45;3;1;0.254237288136;"""4/4""";69;13;0;3;C7;A1
45.3813559322;0.127118644068;4;2;45;3;2;0.254237288136;"""4/4""";67;13;0;3;C7;A1
45.7627118644;0.127118644068;4;2;46;1;1;0.254237288136;"""4/4""";74;13;0;3;C-;A1
45.8898305085;0.127118644068;4;2;46;1;2;0.254237288136;"""4/4""";73;13;0;3;C-;A1
46.0169491525;0.127118644068;4;2;46;2;1;0.254237288136;"""4/4""";72;13;0;3;C-;A1
46.1440677966;0.127118644068;4;2;46;2;2;0.254237288136;"""4/4""";71;13;0;3;C-;A1
46.2711864407;0.127118644068;4;2;46;3;1;0.254237288136;"""4/4""";70;13;0;3;C-;A1
46.3983050847;0.127118644068;4;2;46;3;2;0.254237288136;"""4/4""";69;13;0;3;C-;A1
46.5254237288;0.127118644068;4;2;46;4;1;0.254237288136;"""4/4""";67;13;0;3;C-;A1
46.6525423729;0.127118644068;4;2;46;4;2;0.254237288136;"""4/4""";66;13;0;3;C-;A1
46.7796610169;0.127118644068;4;2;47;1;1;0.254237288136;"""4/4""";65;13;0;3;F7;A1
46.906779661;0.127118644068;4;2;47;1;2;0.254237288136;"""4/4""";69;13;0;3;F7;A1
47.2881355932;0.381355932203;4;1;47;3;1;0.254237288136;"""4/4""";62;13;0;3;F7;A1
47.6694915254;0.127118644068;4;2;47;4;2;0.254237288136;"""4/4""";58;13;0;3;F7;A1
47.7966101695;0.127118644068;4;2;48;1;1;0.254237288136;"""4/4""";60;13;0;3;Bb;A1
47.9237288136;0.127118644068;4;2;48;1;2;0.254237288136;"""4/4""";58;13;0;3;Bb;A1
48.0508474576;0.127118644068;4;2;48;2;1;0.254237288136;"""4/4""";57;13;0;3;Bb;A1
48.1779661017;0.127118644068;4;2;48;2;2;0.254237288136;"""4/4""";58;13;0;3;Bb;A1
48.3050847458;0.127118644068;4;2;48;3;1;0.254237288136;"""4/4""";62;13;0;3;Bb;A1
48.4322033898;0.127118644068;4;2;48;3;2;0.254237288136;"""4/4""";65;13;0;3;Bb;A1
50.0847457627;0.0847457627119;4;3;50;2;1;0.254237288136;"""4/4""";66;14;1;3;Db-;A1
50.1694915254;0.0847457627119;4;3;50;2;2;0.254237288136;"""4/4""";68;14;0;4;Db-;A1
50.2542372881;0.0847457627119;4;3;50;2;3;0.254237288136;"""4/4""";70;14;0;4;Db-;A1
50.3389830508;0.127118644068;4;2;50;3;1;0.254237288136;"""4/4""";73;14;0;4;Db-;A1
50.4661016949;0.127118644068;4;2;50;3;2;0.254237288136;"""4/4""";71;14;0;4;Db-;A1
50.593220339;0.127118644068;4;2;50;4;1;0.254237288136;"""4/4""";70;14;0;4;Db-;A1
50.7203389831;0.127118644068;4;2;50;4;2;0.254237288136;"""4/4""";68;14;0;4;Db-;A1
50.8474576271;0.381355932203;4;1;51;1;1;0.254237288136;"""4/4""";71;14;0;4;Gb7;A1
51.2288135593;0.127118644068;4;2;51;2;2;0.254237288136;"""4/4""";68;14;0;4;Gb7;A1
51.3559322034;0.127118644068;4;2;51;3;1;0.254237288136;"""4/4""";64;14;0;4;Gb7;A1
51.4830508475;0.127118644068;4;2;51;3;2;0.254237288136;"""4/4""";63;14;0;4;Gb7;A1
51.6101694915;0.127118644068;4;2;51;4;1;0.254237288136;"""4/4""";62;14;0;4;Gb7;A1
51.7372881356;0.127118644068;4;2;51;4;2;0.254237288136;"""4/4""";70;14;0;4;Gb7;A1
52.1186440678;0.127118644068;4;2;52;2;1;0.254237288136;"""4/4""";68;14;0;4;B;A1
52.2457627119;0.127118644068;4;2;52;2;2;0.254237288136;"""4/4""";67;14;0;4;B;A1
52.3728813559;0.127118644068;4;2;52;3;1;0.254237288136;"""4/4""";66;14;0;4;B;A1
52.5;0.127118644068;4;2;52;3;2;0.254237288136;"""4/4""";64;14;0;4;B;A1
52.6271186441;0.0847457627119;4;3;52;4;1;0.254237288136;"""4/4""";63;14;0;4;B;A1
52.7118644068;0.0847457627119;4;3;52;4;2;0.254237288136;"""4/4""";66;14;0;4;B;A1
52.7966101695;0.0847457627119;4;3;52;4;3;0.254237288136;"""4/4""";70;14;0;4;B;A1
52.8813559322;0.127118644068;4;2;53;1;1;0.254237288136;"""4/4""";73;14;0;4;B;A1
53.0084745763;0.127118644068;4;2;53;1;2;0.254237288136;"""4/4""";70;14;0;4;B;A1
53.1355932203;0.0847457627119;4;3;53;2;1;0.254237288136;"""4/4""";71;14;0;4;B;A1
53.2203389831;0.0847457627119;4;3;53;2;2;0.254237288136;"""4/4""";73;14;0;4;B;A1
53.3050847458;0.0847457627119;4;3;53;2;3;0.254237288136;"""4/4""";75;14;0;4;B;A1
53.3898305085;0.127118644068;4;2;53;3;1;0.254237288136;"""4/4""";80;14;0;4;B;A1
53.5169491525;0.127118644068;4;2;53;3;2;0.254237288136;"""4/4""";78;14;0;4;B;A1
54.2796610169;0.127118644068;4;2;54;2;2;0.254237288136;"""4/4""";77;15;1;4;Bb-;A1
54.406779661;0.127118644068;4;2;54;3;1;0.254237288136;"""4/4""";76;15;0;4;Bb-;A1
54.5338983051;0.127118644068;4;2;54;3;2;0.254237288136;"""4/4""";75;15;0;4;Bb-;A1
54.6610169492;0.127118644068;4;2;54;4;1;0.254237288136;"""4/4""";74;15;0;4;Bb-;A1
54.7881355932;0.127118644068;4;2;54;4;2;0.254237288136;"""4/4""";73;15;0;4;Bb-;A1
54.9152542373;0.127118644068;4;2;55;1;1;0.254237288136;"""4/4""";71;15;0;4;E7;A1
55.0423728814;0.127118644068;4;2;55;1;2;0.254237288136;"""4/4""";69;15;0;4;E7;A1
55.1694915254;0.127118644068;4;2;55;2;1;0.254237288136;"""4/4""";68;15;0;4;E7;A1
55.2966101695;0.127118644068;4;2;55;2;2;0.254237288136;"""4/4""";66;15;0;4;E7;A1
55.4237288136;0.127118644068;4;2;55;3;1;0.254237288136;"""4/4""";64;15;0;4;E7;A1
55.5508474576;0.127118644068;4;2;55;3;2;0.254237288136;"""4/4""";59;15;0;4;E7;A1
55.6779661017;0.127118644068;4;2;55;4;1;0.254237288136;"""4/4""";62;15;0;4;E7;A1
55.8050847458;0.127118644068;4;2;55;4;2;0.254237288136;"""4/4""";59;15;0;4;E7;A1
55.9322033898;0.127118644068;4;2;56;1;1;0.254237288136;"""4/4""";61;15;0;4;A;A1
56.0593220339;0.127118644068;4;2;56;1;2;0.254237288136;"""4/4""";64;15;0;4;A;A1
56.186440678;0.127118644068;4;2;56;2;1;0.254237288136;"""4/4""";66;15;0;4;A;A1
56.313559322;0.127118644068;4;2;56;2;2;0.254237288136;"""4/4""";68;15;0;4;A;A1
56.4406779661;0.127118644068;4;2;56;3;1;0.254237288136;"""4/4""";71;15;0;4;A;A1
56.5677966102;0.127118644068;4;2;56;3;2;0.254237288136;"""4/4""";68;15;0;4;A;A1
56.6949152542;0.0847457627119;4;3;56;4;1;0.254237288136;"""4/4""";69;15;0;4;A;A1
56.7796610169;0.0847457627119;4;3;56;4;2;0.254237288136;"""4/4""";73;15;0;4;A;A1
56.8644067797;0.0847457627119;4;3;56;4;3;0.254237288136;"""4/4""";76;15;0;4;A;A1
56.9491525424;0.127118644068;4;2;57;1;1;0.254237288136;"""4/4""";80;15;0;4;A;A1
57.0762711864;0.127118644068;4;2;57;1;2;0.254237288136;"""4/4""";81;15;0;4;A;A1
57.2033898305;0.127118644068;4;2;57;2;1;0.254237288136;"""4/4""";81;15;0;4;A;A1
57.3305084746;0.127118644068;4;2;57;2;2;0.254237288136;"""4/4""";81;15;0;4;A;A1
57.4576271186;0.127118644068;4;2;57;3;1;0.254237288136;"""4/4""";75;15;0;4;A;A1
57.5847457627;0.127118644068;4;2;57;3;2;0.254237288136;"""4/4""";76;15;0;4;A;A1
58.7288135593;0.127118644068;4;4;58;4;1;0.254237288136;"""4/4""";79;16;1;4;A-;A1
58.8559322034;0.0635593220339;4;4;58;4;3;0.254237288136;"""4/4""";76;16;0;4;A-;A1
58.9194915254;0.0635593220339;4;4;58;4;4;0.254237288136;"""4/4""";72;16;0;4;A-;A1
58.9830508475;0.127118644068;4;2;59;1;1;0.254237288136;"""4/4""";71;16;0;4;D7;A1
59.1101694915;0.127118644068;4;2;59;1;2;0.254237288136;"""4/4""";70;16;0;4;D7;A1
59.2372881356;0.127118644068;4;2;59;2;1;0.254237288136;"""4/4""";69;16;0;4;D7;A1
59.3644067797;0.127118644068;4;2;59;2;2;0.254237288136;"""4/4""";68;16;0;4;D7;A1
59.4915254237;0.127118644068;4;2;59;3;1;0.254237288136;"""4/4""";67;16;0;4;D7;A1
59.6186440678;0.127118644068;4;2;59;3;2;0.254237288136;"""4/4""";64;16;0;4;D7;A1
59.7457627119;0.127118644068;4;2;59;4;1;0.254237288136;"""4/4""";66;16;0;4;D7;A1
59.8728813559;0.127118644068;4;2;59;4;2;0.254237288136;"""4/4""";69;16;0;4;D7;A1
60.0;0.127118644068;4;2;60;1;1;0.254237288136;"""4/4""";72;16;0;4;G;A1
60.1271186441;0.127118644068;4;2;60;1;2;0.254237288136;"""4/4""";75;16;0;4;G;A1
60.2542372881;0.127118644068;4;2;60;2;1;0.254237288136;"""4/4""";74;16;0;4;G;A1
60.3813559322;0.127118644068;4;2;60;2;2;0.254237288136;"""4/4""";72;16;0;4;G;A1
60.5084745763;0.127118644068;4;2;60;3;1;0.254237288136;"""4/4""";71;16;0;4;G;A1
60.6355932203;0.127118644068;4;2;60;3;2;0.254237288136;"""4/4""";62;16;0;4;G;A1
60.7627118644;0.127118644068;4;2;60;4;1;0.254237288136;"""4/4""";64;16;0;4;G;A1
60.8898305085;0.127118644068;4;2;60;4;2;0.254237288136;"""4/4""";69;16;0;4;G;A1
61.0169491525;0.127118644068;4;2;61;1;1;0.254237288136;"""4/4""";67;16;0;4;G;A1
61.1440677966;0.127118644068;4;2;61;1;2;0.254237288136;"""4/4""";64;16;0;4;G;A1
61.2711864407;0.127118644068;4;2;61;2;1;0.254237288136;"""4/4""";60;16;0;4;G;A1
61.3983050847;0.127118644068;4;2;61;2;2;0.254237288136;"""4/4""";57;16;0;4;G;A1
61.5254237288;0.127118644068;4;2;61;3;1;0.254237288136;"""4/4""";62;16;0;4;G;A1
61.6525423729;0.127118644068;4;2;61;3;2;0.254237288136;"""4/4""";59;16;0;4;G;A1
62.6694915254;0.127118644068;4;2;62;3;2;0.254237288136;"""4/4""";66;17;1;4;G-;A1
62.7966101695;0.0847457627119;4;3;62;4;1;0.254237288136;"""4/4""";67;17;0;4;G-;A1
62.8813559322;0.0847457627119;4;3;62;4;2;0.254237288136;"""4/4""";70;17;0;4;G-;A1
62.9661016949;0.0847457627119;4;3;62;4;3;0.254237288136;"""4/4""";74;17;0;4;G-;A1
63.0508474576;0.0847457627119;4;3;63;1;1;0.254237288136;"""4/4""";79;17;0;4;C7;A1
63.1355932203;0.0847457627119;4;3;63;1;2;0.254237288136;"""4/4""";78;17;0;4;C7;A1
63.2203389831;0.0847457627119;4;3;63;1;3;0.254237288136;"""4/4""";77;17;0;4;C7;A1
63.3050847458;0.127118644068;4;2;63;2;1;0.254237288136;"""4/4""";76;17;0;4;C7;A1
63.4322033898;0.127118644068;4;2;63;2;2;0.254237288136;"""4/4""";72;17;0;4;C7;A1
63.5593220339;0.127118644068;4;2;63;3;1;0.254237288136;"""4/4""";73;17;0;4;C7;A1
63.686440678;0.127118644068;4;2;63;3;2;0.254237288136;"""4/4""";74;17;0;4;C7;A1
63.813559322;0.127118644068;4;2;63;4;1;0.254237288136;"""4/4""";70;17;0;4;C7;A1
63.9406779661;0.127118644068;4;2;63;4;2;0.254237288136;"""4/4""";69;17;0;4;C7;A1
64.0677966102;0.127118644068;4;2;64;1;1;0.254237288136;"""4/4""";67;17;0;4;C-;A1
64.1949152542;0.127118644068;4;2;64;1;2;0.254237288136;"""4/4""";65;17;0;4;C-;A1
64.3220338983;0.0847457627119;4;3;64;2;1;0.254237288136;"""4/4""";63;17;0;4;C-;A1
64.406779661;0.0847457627119;4;3;64;2;2;0.254237288136;"""4/4""";67;17;0;4;C-;A1
64.4915254237;0.0847457627119;4;3;64;2;3;0.254237288136;"""4/4""";70;17;0;4;C-;A1
64.5762711864;0.127118644068;4;2;64;3;1;0.254237288136;"""4/4""";74;17;0;4;C-;A1
64.7033898305;0.127118644068;4;2;64;3;2;0.254237288136;"""4/4""";73;17;0;4;C-;A1
64.8305084746;0.127118644068;4;2;64;4;1;0.254237288136;"""4/4""";72;17;0;4;C-;A1
64.9576271186;0.127118644068;4;2;64;4;2;0.254237288136;"""4/4""";71;17;0;4;C-;A1
65.0847457627;0.127118644068;4;2;65;1;1;0.254237288136;"""4/4""";70;17;0;4;F7;A1
65.2118644068;0.127118644068;4;2;65;1;2;0.254237288136;"""4/4""";66;17;0;4;F7;A1
65.3389830508;0.127118644068;4;2;65;2;1;0.254237288136;"""4/4""";63;17;0;4;F7;A1
65.4661016949;0.127118644068;4;2;65;2;2;0.254237288136;"""4/4""";59;17;0;4;F7;A1
65.593220339;0.127118644068;4;2;65;3;1;0.254237288136;"""4/4""";68;17;0;4;F7;A1
65.7203389831;0.127118644068;4;2;65;3;2;0.254237288136;"""4/4""";66;17;0;4;F7;A1
65.8474576271;0.127118644068;4;2;65;4;1;0.254237288136;"""4/4""";59;17;0;4;F7;A1
65.9745762712;0.127118644068;4;2;65;4;2;0.254237288136;"""4/4""";57;17;0;4;F7;A1
66.1016949153;0.127118644068;4;2;66;1;1;0.254237288136;"""4/4""";58;17;0;4;Bb;A1
66.2288135593;0.127118644068;4;2;66;1;2;0.254237288136;"""4/4""";63;17;0;4;Bb;A1
66.3559322034;0.127118644068;4;2;66;2;1;0.254237288136;"""4/4""";60;17;0;4;Bb;A1
66.4830508475;0.127118644068;4;2;66;2;2;0.254237288136;"""4/4""";61;17;0;4;Bb;A1
66.6101694915;0.127118644068;4;2;66;3;1;0.254237288136;"""4/4""";62;17;0;4;Bb;A1
66.7372881356;0.127118644068;4;2;66;3;2;0.254237288136;"""4/4""";58;17;0;4;Bb;A1
66.8644067797;0.127118644068;4;2;66;4;1;0.254237288136;"""4/4""";55;17;0;4;Bb;A1
66.9915254237;0.127118644068;4;2;66;4;2;0.254237288136;"""4/4""";57;17;0;4;Bb;A1
67.1186440678;0.127118644068;4;2;67;1;1;0.254237288136;"""4/4""";60;17;0;4;Bb;A1
67.2457627119;0.127118644068;4;2;67;1;2;0.254237288136;"""4/4""";58;17;0;4;Bb;A1
67.3728813559;0.127118644068;4;2;67;2;1;0.254237288136;"""4/4""";60;17;0;4;Bb;A1
67.5;0.127118644068;4;2;67;2;2;0.254237288136;"""4/4""";65;17;0;4;Bb;A1
69.6610169492;0.169491525424;4;3;69;3;1;0.254237288136;"""4/4""";70;18;1;4;Bb7;A1
69.8305084746;0.169491525424;4;3;69;3;3;0.254237288136;"""4/4""";70;18;0;5;Bb7;A1
70.0;0.169491525424;4;3;69;4;2;0.254237288136;"""4/4""";70;18;0;5;Bb7;A1
70.1694915254;0.254237288136;4;1;70;1;1;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
70.5508474576;0.0635593220339;4;4;70;2;3;0.254237288136;"""4/4""";72;18;0;5;Eb;A1
70.6144067797;0.0635593220339;4;4;70;2;4;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
70.6779661017;0.127118644068;4;2;70;3;1;0.254237288136;"""4/4""";67;18;0;5;Eb;A1
70.8050847458;0.127118644068;4;2;70;3;2;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
70.9322033898;0.127118644068;4;2;70;4;1;0.254237288136;"""4/4""";72;18;0;5;Eb;A1
71.0593220339;0.127118644068;4;2;70;4;2;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
71.313559322;0.0635593220339;4;4;71;1;3;0.254237288136;"""4/4""";72;18;0;5;Eb;A1
71.3771186441;0.0635593220339;4;4;71;1;4;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
71.4406779661;0.127118644068;4;2;71;2;1;0.254237288136;"""4/4""";67;18;0;5;Eb;A1
71.5677966102;0.127118644068;4;2;71;2;2;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
71.6949152542;0.169491525424;4;3;71;3;1;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
71.8644067797;0.169491525424;4;3;71;3;3;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
72.0338983051;0.169491525424;4;3;71;4;2;0.254237288136;"""4/4""";70;18;0;5;Eb;A1
72.2033898305;0.254237288136;4;1;72;1;1;0.254237288136;"""4/4""";70;18;0;5;Eb-;A1
72.8389830508;0.0635593220339;4;4;72;3;3;0.254237288136;"""4/4""";60;19;1;5;Eb-;A1
72.9025423729;0.0635593220339;4;4;72;3;4;0.254237288136;"""4/4""";62;19;0;5;Eb-;A1
72.9661016949;0.0847457627119;4;3;72;4;1;0.254237288136;"""4/4""";63;19;0;5;Eb-;A1
73.0508474576;0.0847457627119;4;3;72;4;2;0.254237288136;"""4/4""";66;19;0;5;Eb-;A1
73.1355932203;0.0847457627119;4;3;72;4;3;0.254237288136;"""4/4""";70;19;0;5;Eb-;A1
73.2203389831;0.127118644068;4;2;73;1;1;0.254237288136;"""4/4""";74;19;0;5;Ab7;A1
73.3474576271;0.127118644068;4;2;73;1;2;0.254237288136;"""4/4""";73;19;0;5;Ab7;A1
73.4745762712;0.127118644068;4;2;73;2;1;0.254237288136;"""4/4""";72;19;0;5;Ab7;A1
73.6016949153;0.127118644068;4;2;73;2;2;0.254237288136;"""4/4""";71;19;0;5;Ab7;A1
73.7288135593;0.127118644068;4;2;73;3;1;0.254237288136;"""4/4""";70;19;0;5;Ab7;A1
73.8559322034;0.127118644068;4;2;73;3;2;0.254237288136;"""4/4""";66;19;0;5;Ab7;A1
73.9830508475;0.127118644068;4;2;73;4;1;0.254237288136;"""4/4""";63;19;0;5;Ab7;A1
74.1101694915;0.127118644068;4;2;73;4;2;0.254237288136;"""4/4""";60;19;0;5;Ab7;A1
74.2372881356;0.254237288136;4;1;74;1;1;0.254237288136;"""4/4""";70;19;0;5;Bb;A1
74.4915254237;0.508474576271;4;1;74;2;1;0.254237288136;"""4/4""";70;19;0;5;Bb;A1
75.1271186441;0.0635593220339;4;4;74;4;3;0.254237288136;"""4/4""";72;19;0;5;Bb;A1
75.1906779661;0.0635593220339;4;4;74;4;4;0.254237288136;"""4/4""";70;19;0;5;Bb;A1
75.2542372881;0.127118644068;4;2;75;1;1;0.254237288136;"""4/4""";69;19;0;5;Bb;A1
75.3813559322;0.127118644068;4;2;75;1;2;0.254237288136;"""4/4""";70;19;0;5;Bb;A1
75.5084745763;0.127118644068;4;2;75;2;1;0.254237288136;"""4/4""";72;19;0;5;Bb;A1
75.6355932203;0.127118644068;4;2;75;2;2;0.254237288136;"""4/4""";69;19;0;5;Bb;A1
75.7627118644;0.127118644068;4;2;75;3;1;0.254237288136;"""4/4""";70;19;0;5;Bb;A1
75.8898305085;0.127118644068;4;2;75;3;2;0.254237288136;"""4/4""";65;19;0;5;Bb;A1
76.0169491525;0.127118644068;4;2;75;4;1;0.254237288136;"""4/4""";62;19;0;5;Bb;A1
76.1440677966;0.127118644068;4;2;75;4;2;0.254237288136;"""4/4""";58;19;0;5;Bb;A1
76.2711864407;0.0423728813559;4;6;76;1;1;0.254237288136;"""4/4""";69;19;0;5;C7;A1
76.313559322;0.0423728813559;4;6;76;1;2;0.254237288136;"""4/4""";70;19;0;5;C7;A1
76.3559322034;0.0423728813559;4;6;76;1;3;0.254237288136;"""4/4""";69;19;0;5;C7;A1
76.3983050847;0.127118644068;4;6;76;1;4;0.254237288136;"""4/4""";67;19;0;5;C7;A1
76.5254237288;0.127118644068;4;2;76;2;1;0.254237288136;"""4/4""";64;19;0;5;C7;A1
76.6525423729;0.127118644068;4;2;76;2;2;0.254237288136;"""4/4""";60;19;0;5;C7;A1
76.7796610169;0.508474576271;4;1;76;3;1;0.254237288136;"""4/4""";62;19;0;5;C7;A1
78.0508474576;0.254237288136;4;1;77;4;1;0.254237288136;"""4/4""";51;20;1;5;C7;A1
78.3050847458;0.127118644068;4;2;78;1;1;0.254237288136;"""4/4""";60;20;0;5;C-;A1
78.4322033898;0.127118644068;4;2;78;1;2;0.254237288136;"""4/4""";63;20;0;5;C-;A1
78.5593220339;0.127118644068;4;2;78;2;1;0.254237288136;"""4/4""";62;20;0;5;C-;A1
78.686440678;0.127118644068;4;2;78;2;2;0.254237288136;"""4/4""";61;20;0;5;C-;A1
78.813559322;0.127118644068;4;2;78;3;1;0.254237288136;"""4/4""";60;20;0;5;C-;A1
78.9406779661;0.127118644068;4;2;78;3;2;0.254237288136;"""4/4""";59;20;0;5;C-;A1
79.0677966102;0.127118644068;4;2;78;4;1;0.254237288136;"""4/4""";58;20;0;5;C-;A1
79.1949152542;0.127118644068;4;2;78;4;2;0.254237288136;"""4/4""";56;20;0;5;C-;A1
79.3220338983;0.127118644068;4;2;79;1;1;0.254237288136;"""4/4""";57;20;0;5;F7;A1
79.4491525424;0.127118644068;4;2;79;1;2;0.254237288136;"""4/4""";66;20;0;5;F7;A1
79.5762711864;0.127118644068;4;2;79;2;1;0.254237288136;"""4/4""";63;20;0;5;F7;A1
79.7033898305;0.127118644068;4;2;79;2;2;0.254237288136;"""4/4""";64;20;0;5;F7;A1
79.8305084746;0.127118644068;4;2;79;3;1;0.254237288136;"""4/4""";65;20;0;5;F7;A1
79.9576271186;0.127118644068;4;2;79;3;2;0.254237288136;"""4/4""";63;20;0;5;F7;A1
80.0847457627;0.0847457627119;4;3;79;4;1;0.254237288136;"""4/4""";62;20;0;5;F7;A1
80.1694915254;0.0847457627119;4;3;79;4;2;0.254237288136;"""4/4""";65;20;0;5;F7;A1
80.2542372881;0.0847457627119;4;3;79;4;3;0.254237288136;"""4/4""";69;20;0;5;F7;A1
80.3389830508;0.127118644068;4;2;80;1;1;0.254237288136;"""4/4""";72;20;0;5;Bb;A1
80.4661016949;0.127118644068;4;2;80;1;2;0.254237288136;"""4/4""";69;20;0;5;Bb;A1
80.593220339;0.0635593220339;4;4;80;2;1;0.254237288136;"""4/4""";70;20;0;5;Bb;A1
80.656779661;0.0635593220339;4;4;80;2;2;0.254237288136;"""4/4""";72;20;0;5;Bb;A1
80.7203389831;0.0635593220339;4;4;80;2;3;0.254237288136;"""4/4""";73;20;0;5;Bb;A1
80.7838983051;0.0635593220339;4;4;80;2;4;0.254237288136;"""4/4""";74;20;0;5;Bb;A1
80.8474576271;0.127118644068;4;2;80;3;1;0.254237288136;"""4/4""";79;20;0;5;Bb;A1
80.9745762712;0.127118644068;4;2;80;3;2;0.254237288136;"""4/4""";78;20;0;5;Bb;A1
81.1016949153;0.127118644068;4;2;80;4;1;0.254237288136;"""4/4""";77;20;0;5;Bb;A1
81.2288135593;0.127118644068;4;2;80;4;2;0.254237288136;"""4/4""";76;20;0;5;Bb;A1
81.3559322034;0.127118644068;4;2;81;1;1;0.254237288136;"""4/4""";75;20;0;5;F7;A1
81.4830508475;0.127118644068;4;2;81;1;2;0.254237288136;"""4/4""";73;20;0;5;F7;A1
81.6101694915;0.127118644068;4;2;81;2;1;0.254237288136;"""4/4""";74;20;0;5;F7;A1
81.7372881356;0.127118644068;4;2;81;2;2;0.254237288136;"""4/4""";77;20;0;5;F7;A1
81.8644067797;0.127118644068;4;2;81;3;1;0.254237288136;"""4/4""";74;20;0;5;F7;A1
81.9915254237;0.127118644068;4;2;81;3;2;0.254237288136;"""4/4""";65;20;0;5;F7;A1
82.1186440678;0.127118644068;4;2;81;4;1;0.254237288136;"""4/4""";67;20;0;5;F7;A1
82.2457627119;0.127118644068;4;2;81;4;2;0.254237288136;"""4/4""";72;20;0;5;F7;A1
82.5;0.127118644068;4;2;82;1;2;0.254237288136;"""4/4""";72;20;0;5;Bb;A1
82.6271186441;0.508474576271;4;1;82;2;1;0.254237288136;"""4/4""";70;20;0;5;Bb;A1
83.8983050847;0.127118644068;4;2;83;3;1;0.254237288136;"""4/4""";72;21;1;5;Bb;A1
84.0254237288;0.127118644068;4;2;83;3;2;0.254237288136;"""4/4""";70;21;0;5;Bb;A1
84.1525423729;0.254237288136;4;1;83;4;1;0.254237288136;"""4/4""";74;21;0;5;Bb;A1
84.6610169492;0.127118644068;4;2;84;2;1;0.254237288136;"""4/4""";75;21;0;5;F-;A1
84.7881355932;0.127118644068;4;2;84;2;2;0.254237288136;"""4/4""";74;21;0;5;F-;A1
84.9152542373;0.127118644068;4;2;84;3;1;0.254237288136;"""4/4""";72;21;0;5;F-;A1
85.0423728814;0.127118644068;4;2;84;3;2;0.254237288136;"""4/4""";71;21;0;5;F-;A1
85.1694915254;0.127118644068;4;2;84;4;1;0.254237288136;"""4/4""";70;21;0;5;F-;A1
85.2966101695;0.127118644068;4;2;84;4;2;0.254237288136;"""4/4""";69;21;0;5;F-;A1
85.4237288136;0.127118644068;4;2;85;1;1;0.254237288136;"""4/4""";68;21;0;5;Bb7;A1
85.5508474576;0.127118644068;4;2;85;1;2;0.254237288136;"""4/4""";60;21;0;5;Bb7;A1
85.6779661017;0.127118644068;4;2;85;2;1;0.254237288136;"""4/4""";61;21;0;5;Bb7;A1
85.8050847458;0.127118644068;4;2;85;2;2;0.254237288136;"""4/4""";62;21;0;5;Bb7;A1
85.9322033898;0.127118644068;4;2;85;3;1;0.254237288136;"""4/4""";67;21;0;5;Bb7;A1
86.0593220339;0.127118644068;4;2;85;3;2;0.254237288136;"""4/4""";65;21;0;5;Bb7;A1
86.186440678;0.127118644068;4;2;85;4;1;0.254237288136;"""4/4""";62;21;0;5;Bb7;A1
86.313559322;0.127118644068;4;2;85;4;2;0.254237288136;"""4/4""";58;21;0;5;Bb7;A1
86.4406779661;0.127118644068;4;2;86;1;1;0.254237288136;"""4/4""";65;21;0;5;Eb;A1
86.5677966102;0.127118644068;4;2;86;1;2;0.254237288136;"""4/4""";70;21;0;5;Eb;A1
87.5847457627;0.127118644068;4;2;87;1;2;0.254237288136;"""4/4""";66;22;1;5;Eb;A1
87.7118644068;0.0847457627119;4;3;87;2;1;0.254237288136;"""4/4""";67;22;0;5;Eb;A1
87.7966101695;0.0847457627119;4;3;87;2;2;0.254237288136;"""4/4""";70;22;0;5;Eb;A1
87.8813559322;0.0847457627119;4;3;87;2;3;0.254237288136;"""4/4""";74;22;0;5;Eb;A1
87.9661016949;0.127118644068;4;2;87;3;1;0.254237288136;"""4/4""";77;22;0;5;Eb;A1
88.093220339;0.127118644068;4;2;87;3;2;0.254237288136;"""4/4""";75;22;0;5;Eb;A1
88.2203389831;0.127118644068;4;2;87;4;1;0.254237288136;"""4/4""";74;22;0;5;Eb;A1
88.3474576271;0.127118644068;4;2;87;4;2;0.254237288136;"""4/4""";72;22;0;5;Eb;A1
88.4745762712;0.127118644068;4;2;88;1;1;0.254237288136;"""4/4""";70;22;0;5;Eb-;A1
88.6016949153;0.127118644068;4;2;88;1;2;0.254237288136;"""4/4""";66;22;0;5;Eb-;A1
88.7288135593;0.127118644068;4;2;88;2;1;0.254237288136;"""4/4""";63;22;0;5;Eb-;A1
88.8559322034;0.127118644068;4;2;88;2;2;0.254237288136;"""4/4""";60;22;0;5;Eb-;A1
88.9830508475;0.127118644068;4;2;88;3;1;0.254237288136;"""4/4""";68;22;0;5;Eb-;A1
89.1101694915;0.127118644068;4;2;88;3;2;0.254237288136;"""4/4""";66;22;0;5;Eb-;A1
